Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.418908574085272
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.253085066945064
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3908500992937742
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.457719879114995
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6621830030351334
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6840029091682112
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.373889851446596
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6800828423087764
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6262555379228798
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7152427307945035
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.393656945910354
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2037734131099485
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.2986677604412853
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4350473847753609
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.751056512829979
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2334556023019938
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.369410428203224
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3084622355398505
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2668727584335406
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.511531710992631
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5481607632784948
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4970356394683324
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1192110518159142
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.434611985484547
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5282042181613513
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.42449569819836
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3444258672168994
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.624364646900005
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3512000127893542
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6920354153846517
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2066020147154255
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5600700260871134
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3732629107415213
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4205445657564888
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4119115082970461
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.550427498060992
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6197166635594078
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4993668012816888
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.560018472863794
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2785900183195749
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2663637659575067
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.30634762639791
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.380419189048862
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4081126779762145
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.50067695201986
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.448862395235577
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4132306938690147
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.611844285172227
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6966009579358894
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6795558664681947
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6473265204990313
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0623013010568048
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6552076552401427
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6436969422161105
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6207283625198428
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4788651627092828
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6602392591346722
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4314255878641822
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7587603582604063
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7169867956716287
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0936831086276049
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5131876108557827
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7279778568129507
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6478521161514788
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5030554974311234
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.401651002216318
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.468302654053997
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.4959342882874245
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.439603184135945
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8452955148346892
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7610776621633248
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.443377536983137
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.782863356913731
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6810426942880567
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6467013068205327
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3809871746644462
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.393283609278808
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3612203240259417
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.310651477641455
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.7895897087465271
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4073314873434628
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6210525956159685
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3627624839880947
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.22291851397362
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.322294820001246
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5195011680535162
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6863902101754455
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6256816296935177
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5717514326297601
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.961366024891216
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.033472827208249
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7504977095416023
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.2284486796280203
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5941675164903442
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5083864711974273
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7113641774604877
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3357170200391228
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.644298261540676
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4642818125708588
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0534054063729257
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7333759421323414
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.423391579967544
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6653507429937526
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3764864156992502
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.460439924743282
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3245994166295842
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4237320394515927
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3276950196245354
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2346349733265014
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6699106065895015
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.360204935355591
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8753456479371478
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6953778707148657
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5787808656858318
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4316370427480727
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2449056689909395
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4128912268646774
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1828858700468285
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6713042173783448
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5198758158939452
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.4989705413719097
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4767982505069681
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6209339280960071
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5755582577292584
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9355976728935385
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7481995835298185
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6828994668119026
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7792312765927567
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2336643083379149
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8875616807186808
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8606013486863604
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7534247854163656
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9807418182569088
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6781318068807856
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.021424435238977
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.699456796230567
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8565111522274431
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8002042197302164
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3264620415124762
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6672060132277091
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.905566284644164
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.169177986534081
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.749856629557522
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7021318335353568
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.004638239321291
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6277781018709696
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6773003385245098
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.974849511317848
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5426999734744222
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.063887232693208
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1030015505202364
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.97128118512894
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.756508825264506
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6949647346946073
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6329996821431418
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.5493134713767427
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5507176313919289
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.584882916663621
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.525424692710424
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.839523721731839
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7724801606509224
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8116142438311182
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0561641696287147
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8049664869920616
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.7990670806197333
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4904873223795385
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8745178436919456
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7942077049619385
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8103381999851398
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0738537794386842
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.556073352736314
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9074621844610278
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8459364033502583
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.4993144660767712
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5782337221575509
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.567508857266938
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.7973528153210954
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4946375390633384
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.890410823723736
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7901999835661848
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4453704880126752
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4592049283081099
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3946000174037514
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.803728003865556
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7786733071107852
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4346458712909573
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5488381314600377
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6299189134928984
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.696854185331106
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8224329442484388
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7598223751662831
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8557445421026602
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7578247448038622
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.643491834970579
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9223971096190198
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.02030371785352
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7600407899105432
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.980974751377972
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.714503086956221
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.912567567820527
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.772865015973332
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9372348494452216
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7345332412721863
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9603128034453727
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8071990586433455
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.9670074401829893
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9056643371862108
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.6909125375631884
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.807736750220465
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7034097683348657
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5133961223684558
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1472002944820687
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1313164142902847
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.6932210690117493
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0223306337534988
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8633454556079685
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9111019712625532
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9631403145808526
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.33113780797242
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7720597699953953
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.592659879707817
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4299614449552696
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7656581012359114
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.677611513804057
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8064439025721877
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.645837501477803
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.7982584749363877
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9250824776946966
