Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7189604117462691
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9466159573786874
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6543596351759104
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3949762522997309
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3374266366778047
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4326648260833557
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2384470946284933
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.363727706236105
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3528350054264198
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,3.816626389351577
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.21021309586148
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4311067329254152
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.602005913588597
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7185422768726895
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6109243234826094
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0742433052533487
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5684988979117522
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5725927118076617
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6502758180150976
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6279537087653402
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4625471925110114
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6399103505487411
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.383051259074948
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.138676712141996
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.51947000307756
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3896867050818307
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6485972636541946
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6417870741168321
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.450617731265058
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4447006553401678
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.262166309769934
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4206748958157447
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4950317691383899
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6848728811120266
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.7097502329654066
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.404088952863875
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7151331271413233
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.657185776142893
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7506241662879989
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.4298116444091824
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2181819319889127
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.3325619323379116
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4865619037350688
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7817512601415915
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2391921241301975
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3835150183214968
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3220261523668106
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2755620708442763
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5210963342637198
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5579237729181303
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5045785608273148
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1328531427638098
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4470914780496715
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.546349092909398
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4360472289072965
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3588737491846608
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6424191449891887
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3652139519525994
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.7209552634643714
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2339321818532185
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5865789429650619
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3926630214153521
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4726874629536841
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4464472072273111
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.569443948239535
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6500303695723608
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.532967512078979
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.602652593051884
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.3066942290631312
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.3005101046331038
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3428582280450576
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.4050511534628412
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.423711336739234
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5184487913860012
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.463425092075397
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4285393447291879
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6290346186116031
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.714311987696718
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6989363377015927
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6638376463161149
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0766386440853706
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6697706749999475
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6600283496987727
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6385218238220516
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.497348809378157
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6802701942121254
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.44634352129559
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7778798619068623
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7368998387035959
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.1029600502322714
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5290890136050665
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7471115307611824
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6671410843309737
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.52102161375916
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4143850572335046
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4873919759981118
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5108888792569417
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4628153777422164
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.876554310219989
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7886900821690515
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4647125211922292
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8063652543418578
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7095847436562561
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6705344659697292
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.4077063346448124
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4237598668205933
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.384137043074294
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3402368867152423
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8400577772551867
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4252346307455506
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6245194835857726
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3659963025924002
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.223874043078913
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.323955057392138
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5208714003390034
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6877223289148027
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6267855427230502
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5732835683887845
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.961251255497305
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0368051777117322
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7508976816395967
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.229531376224514
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5934734652603884
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.510150153868882
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7123557118935984
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3387317687894968
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6451160296418679
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.46074689288283
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0575722427014698
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.735169582729064
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4228070627994405
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6664423821313317
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3797444162021948
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4653908506737043
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3269815599531232
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.425803999285985
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3331071369311032
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.237443488424478
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6734174954473457
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3641117679860963
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.873897715574755
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6999506951637446
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5800660074541295
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4397825162599944
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2518469318717391
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.419620867251583
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1908590247213702
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6766422242550014
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5550640595116227
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5899693513238673
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5323160121223571
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8436643192137474
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7827155132561703
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8158757324749475
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0627022342448842
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.809923503661778
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8025599690929963
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.499017946449037
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8836183239548208
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8076349343671492
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8224120845262437
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0782962274726642
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.563122039777287
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9159910864532343
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8540336888506925
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5143469272756505
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5920556282072726
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5743592236602502
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8113497972144148
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5083688217376592
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.9018446487133283
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7984067897644995
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4689611478871876
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4828323866630906
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.4052354848313677
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8204105147783314
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8308486573715212
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4620512465360453
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5806424826906202
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.678469112010652
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7381385412479624
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8571683675193789
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7977444120132255
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8979908399705014
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.800977971802448
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6756889464291669
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9652367898512437
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.069165786280856
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.8040626689937103
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.029100751418797
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7664315494854326
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9583227804039813
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8347352894385132
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9894260518733733
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7751473394944008
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9826534422894624
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8701170270733956
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0192912909508323
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9880902739316486
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7589207505025124
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8962663719188473
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7692216747440455
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.563939228435185
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.2250271141540106
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.209171188340468
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7652203645179494
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0845166332381693
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9158946245351116
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9706910779170075
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0610888025151106
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.470740387430745
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8597177623416463
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.662767614451272
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.5294451792033095
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7826471948591294
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6941528964148096
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8154950464692376
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6585141781092914
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.813980350680013
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.929888927721121
PB20.13.15_Comb30Ch07,1970901.493914,1970901.4892578125,1.9985564421815527
PB20.13.15_Comb30Ch08,2031631.474383,2031631.4697265625,1.9177820713547726
PB20.13.15_Comb30Ch09,2150878.910907,2150878.90625,1.159750006283545
PB20.13.15_Comb30Ch10,2206344.609149,2206344.6044921875,2.170157473233539
PB20.13.15_Comb30Ch11,2271881.108172,2271881.103515625,1.9477686368580285
PB20.13.15_Comb30Ch12,2332839.970477,2332839.9658203125,2.0708116670362724
PB20.13.15_Comb30Ch13,2396850.590594,2396850.5859375,1.9448537097412224
PB20.13.15_Comb30Ch14,2454071.049578,2454071.044921875,1.7831959731211564
PB20.13.15_Comb30Ch15,2533111.576922,2533111.572265625,2.025552591010354
PB20.13.15_Comb30Ch16,2596206.669696,2596206.6650390625,1.6696102231635837
PB20.13.15_Comb30Ch17,2652969.365008,2652969.3603515625,2.011712969266827
PB20.13.15_Comb30Ch18,2805099.491961,2805099.4873046875,1.2732399349407555
PB20.13.15_Comb30Ch19,2873764.042743,2873764.0380859375,1.7781910947410347
PB20.13.15_Comb30Ch20,3026275.639422,3026275.634765625,1.9062302572465166
PB20.13.15_Comb30Ch21,3093643.193133,3093643.1884765625,1.6785961104234781
PB20.13.15_Comb30Ch22,3179016.117938,3179016.11328125,1.6879212827261896
PB20.13.15_Comb30Ch23,3249664.311297,3249664.306640625,1.709353460588204
PB20.13.15_Comb30Ch24,3340454.106219,3340454.1015625,1.7838681966714802
PB20.13.15_Comb30Ch25,3424835.209735,3424835.205078125,1.7037159594610192
PB20.13.15_Comb30Ch26,3510360.72243,3510360.7177734375,2.1460046954047907
PB20.13.15_Comb30Ch27,3568878.178485,3568878.173828125,1.9215995924709972
PB20.13.15_Comb30Ch28,3686828.617938,3686828.61328125,1.8788054075502592
PB20.13.15_Comb30Ch29,3867034.916766,3867034.912109375,2.095433652038686
PB20.13.15_Comb30Ch30,3948135.380633,3948135.3759765625,2.0183259086160525
PB20.13.15_Comb30Ch31,4036941.532977,4036941.5283203125,1.7362515931195865
PB20.13.15_Comb30Ch32,4121780.400164,4121780.3955078125,1.682243509986784
PB20.13.15_Comb30Ch33,4240570.073016,4240570.068359375,1.6511596948707759
PB20.13.15_Comb30Ch34,4321594.242938,4321594.23828125,1.5407568599006856
PB20.13.15_Comb30Ch35,4422302.25075,4422302.24609375,2.093596644887978
PB20.13.15_Comb30Ch36,4437026.982196,4437026.9775390625,1.919047313856835
PB20.13.12_Comb21Ch01,1688385.014422,1688385.009765625,1.7589148162596724
PB20.13.12_Comb21Ch02,1767425.541766,1767425.537109375,2.016472710362012
PB20.13.12_Comb21Ch03,1822204.5945,1822204.58984375,1.5511120110008527
PB20.13.12_Comb21Ch04,1874084.477313,1874084.47265625,1.753387951676975
PB20.13.12_Comb21Ch05,1948394.780047,1948394.775390625,1.9376041261199466
PB20.13.12_Comb21Ch06,1992950.44411,1992950.439453125,2.089686542444655
PB20.13.12_Comb21Ch07,2046813.9695,2046813.96484375,2.012254038238317
