Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8384322040147965
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.692086644596265
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7275550038896264
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5808706977488054
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.588034536580474
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3111417003794381
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5454448734376016
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.766699296998535
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5639555117385864
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,0.9982812323690428
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.713857816149862
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9445152575620541
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6471259537441238
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3872457713924853
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3290684017398369
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.425203381031006
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2287389365936132
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3466191157273897
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3358096951856333
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,4.0170645597866015
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.1993499350144285
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4139212230023006
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.585777141408542
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.6926079500454745
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.5968935195484495
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0599392881669076
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5561778761906955
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5571507811251715
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.6232124200125175
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6146887773588239
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.440585485259197
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.6222135065579968
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3620485991787106
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.183139597696058
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5128340524862118
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3707114462925791
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6293508274385062
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6153759484801697
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4270000439078998
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4183087666717984
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2536252071296414
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.3921766178834079
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.4566737278657462
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.6628174597186571
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.6840028120996333
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.3743405332698089
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.6855231795303205
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6268315154719315
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.7157118957306048
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.3921245523069898
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.202305306458817
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.300558649586569
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.436216885742197
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7469417227141664
PB20.13.11_Comb28Ch01,1677398.686297,NaN,NaN
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3686500765876441
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.307252654459998
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.265169211442313
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5105140304504274
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5465802711589527
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.4961703245843079
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.118507940743722
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.4326479732119337
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5272581305948694
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4233687388628102
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3431836069585474
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6222342026700862
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.3494684377853028
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.6910918325769744
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2037708510112157
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.5567148260113859
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3706324608937257
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.423392548629975
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.411058322082609
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.5504418700226024
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6199767800303393
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.4973207762975211
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5599348159515998
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.2762171215989164
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.2654320334499412
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.3103286978791366
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.3792234067193654
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4093358190379934
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.5015255142398616
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.4502019561160946
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4149641595314595
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.6135728324196352
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.6991624712352884
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.6827421321653337
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6501013003722236
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0651780441476373
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6586203058590074
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6470140148063996
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.625294055332744
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.4834348764347505
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6652101465381386
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4359386337114086
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7652756651262604
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7223326549119073
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.099458232858334
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.519310409384746
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7358117378127877
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.655842828270322
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5103397701168868
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4087873164283706
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4770542579152173
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5044696445544024
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4479104978332766
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8581699911749427
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7749996766199079
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4537017127572498
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7956239193183499
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.6940122267118054
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6604952159037187
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3929080020625328
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4068302108840867
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3731240557031033
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3269276466278626
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.8188407005762925
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4244152155613001
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6192191951256771
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3610066430220378
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2199933283641244
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3194358343164798
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5169241883891946
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6837230645957657
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6227808277682712
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.568335053929282
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9558380479439976
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0308871205932015
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7468706120650916
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.222893514831374
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.589918275315169
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5039567618504748
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7071404509706714
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3318143656595578
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6393433862369138
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4578352614896186
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0493261047639149
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7285681608025563
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.417093812197085
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6605370443839116
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3717719797622911
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.4550549250020264
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3195225308956477
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4195152708522627
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.32303289107365
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.225946853595315
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6627224423573193
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3561150995499014
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.864854646024963
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6877245044668292
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5721295848500614
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4245269512245187
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.238178521306332
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4071776535466225
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.177317010245619
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6610626169405418
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.5236883044002214
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5020650736613896
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.479795765244803
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6255521449063655
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5802146440319917
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9408161144489808
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7527833020153534
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.688690041692241
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.7860799925430615
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.241252419959505
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8944014171234012
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8673469267371385
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7592747592860718
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9896448661709347
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.685105029613872
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0308859446556258
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7086764211126366
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8672490064866594
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.812108038977676
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3386699981035144
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6758879684801777
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.917806255205404
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.181977649059727
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7619449205980375
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.712534443112864
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0184833031953624
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6408674748230254
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6911812797957595
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9892531384376972
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5581312684954214
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.084136407072727
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.121966289623858
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.995098763347314
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7743282865225292
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7182894424923332
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6566394034418668
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.571109064133672
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5518097108095237
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.586137299650844
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5269046997347577
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8414220064017348
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7755563543474076
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8143368204203243
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.0579046275066801
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8080426346721232
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8020394646011408
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.4934452629330732
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8779348722174087
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7985426864281557
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8147132623464348
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0771186337617278
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5599289178771636
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9131569500053007
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.852087827563438
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5039429760320602
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5827939555807962
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5725571369225684
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8037879280556364
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.499411479626158
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.8964035427692687
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7944582239781497
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4494063846165048
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4668367632969053
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3989471381369187
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.808224646121012
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7757658685460367
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4334080532649145
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5475762024091197
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6303813067364512
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.6940962357860372
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8211701171110821
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7594410495069592
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8547662062722168
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7666186013621639
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6445610403538458
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9231989781951535
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0201147933681565
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7603093887503747
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9810927700439949
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7164759614622558
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.9146954493704669
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.7743140829574284
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9421063411928627
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7379557672666448
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9601461197772132
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8159465818669178
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.973050925224681
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9156876859887677
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.701476258002633
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8240929265201786
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.710634505409273
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.522882277301839
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1683886528680754
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1529315801477074
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7145615161468788
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0314287867439944
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8787823084761175
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9258594132136535
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9883369307835062
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.3664790742052486
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.7986351990918124
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.619752761291001
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.474388060422392
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7651665395773681
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6778561291354828
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8065594218542202
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.646038307738345
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.799312940144241
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.925028624461656
