Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0671355494049468
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6631124731387024
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6521009691248474
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.6294173689058258
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.487402898170298
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6713448597716363
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4398246525145206
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7690756431281995
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.7287733082273766
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.0998810124043936
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5227488114925534
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7405397863567298
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6608524882487499
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.513609237813209
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4110043059334718
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4782370148785724
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5080085721167824
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4522586112475953
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8612159088607156
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7759499434542894
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4574171991820908
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.7992617451150472
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.697805317160188
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6631707878549056
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.3945625973904077
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4052085035073034
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3757689962625124
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.3266107915654874
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.804587806867849
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4226687053461615
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.6193542402429595
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3607144342383617
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.22038238699087
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.320458716671188
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5169688227752278
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6837598100328557
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6229091239007252
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5686840717586634
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.955895237555731
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0314032433696942
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7473396672233381
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.222852069622724
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.5904215539816628
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5045484798297932
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7077383773558588
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3312753478921022
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6396749335164613
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.457919893921051
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0498384810161734
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7280333302692423
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.416998664903112
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.6599898749767612
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.371589603005551
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.454793198262112
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3206748999352027
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.419436391428061
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3236909193121733
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.223521856828336
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6625674055740474
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3565955147675177
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8648544787496997
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.6866858844045511
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5721509493096153
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4237361136112758
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2398823032237447
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.406755035283298
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.1773311856221385
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.6608638164746061
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.522486255350172
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.5038100085613686
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.4806176729758098
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6220097300921896
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.5781158862349995
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9414917176956623
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.7545400055743001
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.6863968094072745
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.784631321338105
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2310944907851906
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.8962903370315645
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.8672763370482723
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7620852292119678
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,1.9862209691551873
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.6858855339700451
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.028983758172253
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7070217358742925
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.8651454461366261
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8084039933532403
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3219201592812841
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.6775384452235012
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9118137392066372
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.177160556879477
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.7597392574930921
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.7133600592854445
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.0103253022564047
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6350077939773182
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.6896705677093213
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,1.9910178157604679
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.555546256500339
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.0682751250841336
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.1152142324840737
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,1.9904889207559875
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.7682514432227123
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.6989429336541904
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.6452637649732398
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.560232569442094
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5519957325889477
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5866396021307911
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5269951166065532
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8415093862563343
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.7759501031563796
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8139192796524806
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.058588188924442
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.8071090039284685
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8020659421912562
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.493295007189844
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8777144674303805
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.7997215357920453
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8148267220913796
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0783322854568302
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5599288302728571
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9125303239002176
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8513143621092851
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.505514784370911
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5834804535255464
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.5717732653947556
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8039202302811932
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.4999058382805937
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.896599790573481
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.7943076957725534
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4529620851458667
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.4669394777192029
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.3996742435298097
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8088907619385273
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.7940534421799232
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.441482367296788
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5576631520601572
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6406856558210499
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.708286876704976
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8328710908730557
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7704705246635533
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.867123350184709
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7685562003285344
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.658903592531603
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9379458286871163
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.037324486821969
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7742851393821908
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,1.9980193785239304
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.7317248206843407
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.928826377222492
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.792236162333868
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.9556929782061632
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7449461905416703
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9684675009824144
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8281300753054959
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,1.983248261040427
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9308463117378742
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.7106575305789602
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8309120476761458
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7207999717831668
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5303381971205758
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.1725867947595923
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.1548761093728044
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7169128771017057
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.047953257746862
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.8818673576163767
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9304857378726803
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,1.9962411388372419
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.364016442686897
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.797841792090644
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6137274251495834
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.4602711712684235
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.7668780986232973
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6785905617218755
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.8081795416768454
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6479966563078123
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8013318151418218
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.9259996764275402
