Name,Nominal Frequency,Actual Frequency,Resistance
PB20.13.28_Comb21Ch38,4206466.679461,4206466.6748046875,1.2310768874114106
PB20.13.28_Comb21Ch39,4309463.505633,4309463.5009765625,2.3193861957393156
PB20.13.28_Comb28Ch01,1674041.752703,1674041.748046875,1.7183364370392558
PB20.13.28_Comb28Ch02,1720657.353289,1720657.3486328125,1.3609012974241426
PB20.13.28_Comb28Ch03,1762847.905047,1762847.900390625,1.3206606188267513
PB20.13.28_Comb28Ch04,1819229.130633,1819229.1259765625,1.3592154915902195
PB20.13.28_Comb28Ch05,1931762.699969,1931762.6953125,1.5391289387240972
PB20.13.28_Comb28Ch06,1983489.994891,1983489.990234375,1.5332011740085967
PB20.13.28_Comb28Ch07,2039031.987078,2039031.982421875,1.5524626141036957
PB20.13.28_Comb28Ch08,2096405.033953,2096405.029296875,1.556614499751801
PB20.13.28_Comb28Ch09,2151489.262469,2151489.2578125,1.0936325006524332
PB20.13.28_Comb28Ch10,2212753.300555,2212753.2958984375,2.329355499732213
PB20.13.28_Comb28Ch11,2279891.97243,2279891.9677734375,1.7995906294772597
PB20.13.28_Comb28Ch12,2348327.641375,2348327.63671875,1.5443860729506023
PB20.13.28_Comb28Ch13,2400436.406024,2400436.4013671875,1.6329760652883325
PB20.13.28_Comb28Ch14,2465133.671649,2465133.6669921875,2.1762090313839546
PB20.13.28_Comb28Ch15,2538223.271258,2538223.2666015625,1.7147101615517493
PB20.13.28_Comb28Ch16,2608642.582782,2608642.578125,1.2874949232553379
PB20.13.28_Comb28Ch17,2662811.283953,2662811.279296875,1.6782876572103234
PB20.13.28_Comb28Ch18,2746047.978289,2746047.9736328125,1.6789910857628967
PB20.13.28_Comb28Ch19,2815856.93825,2815856.93359375,1.1264146264057726
PB20.13.28_Comb28Ch20,2884445.195086,2884445.1904296875,1.901215063214422
PB20.13.28_Comb28Ch21,2959365.849383,2959365.8447265625,1.7038768770013508
PB20.13.28_Comb28Ch22,3037033.085711,3037033.0810546875,1.719127300781407
PB20.13.28_Comb28Ch23,3104400.639422,3104400.634765625,1.4322491333215484
PB20.13.28_Comb28Ch24,3195800.785907,3195800.78125,1.8039134660641498
PB20.13.28_Comb28Ch25,3257675.175555,3257675.1708984375,1.4992330969948853
PB20.13.28_Comb28Ch26,3348464.970477,3348464.9658203125,1.8054974578625667
PB20.13.28_Comb28Ch27,3433609.013446,3433609.0087890625,1.495806128514591
PB20.13.28_Comb28Ch28,3525238.041766,3525238.037109375,1.778801272700746
PB20.13.28_Comb28Ch29,3584594.731219,3584594.7265625,1.7022242570479722
PB20.13.28_Comb28Ch30,3692932.133563,3692932.12890625,1.970463536555374
PB20.13.28_Comb28Ch31,3784332.280047,3784332.275390625,1.8358608745669307
PB20.13.28_Comb28Ch32,3885955.815203,3885955.810546875,1.6768322823103126
PB20.13.28_Comb28Ch33,3963851.933368,3963851.9287109375,1.7167139410336243
PB20.13.28_Comb28Ch34,4056549.076922,4056549.072265625,1.5744537431890877
PB20.13.28_Comb28Ch35,4253921.513446,4253921.5087890625,1.5976950325749912
PB20.13.28_Comb28Ch36,4341812.138446,4341812.1337890625,1.3191721295927452
PB20.13.28_Comb28Ch37,4448699.955828,4448699.951171875,1.5235677523710733
PB20.13.28_Comb28Ch38,4442901.615985,4442901.611328125,1.757335769964374
PB20.13.15_Comb06Ch01,1738891.606219,1738891.6015625,1.5688456055480735
PB20.13.15_Comb06Ch02,2143630.986102,2143630.9814453125,1.0036241572725628
PB20.13.15_Comb06Ch03,2287292.485125,2287292.48046875,1.7231553763962781
PB20.13.15_Comb06Ch04,2809677.12868,2809677.1240234375,0.9463952811363677
PB20.13.15_Comb06Ch05,3058090.214618,3058090.2099609375,1.6584533192935458
PB20.13.15_Comb06Ch06,3252258.305438,3252258.30078125,1.3977107122095114
PB20.13.15_Comb06Ch07,3439178.471453,3439178.466796875,1.3398733887453655
PB20.13.15_Comb06Ch08,3913421.635516,3913421.630859375,1.4351935233417388
PB20.13.15_Comb06Ch09,4128799.443133,4128799.4384765625,1.2409676806860885
PB20.13.15_Comb06Ch10,4374313.359149,NaN,NaN
PB20.13.11_Comb11Ch01,1632385.258563,1632385.25390625,1.3630067991145058
PB20.13.11_Comb11Ch02,1687316.899188,1687316.89453125,1.3490695190216804
PB20.13.11_Comb11Ch03,1723175.053485,1723175.048828125,5.471878230211299
PB20.13.11_Comb11Ch04,1776275.639422,1776275.634765625,1.2129460764330577
PB20.13.11_Comb11Ch05,1822052.00661,1822052.001953125,1.4315690480282293
PB20.13.11_Comb11Ch06,1887207.035907,1887207.03125,1.6012272156760738
PB20.13.11_Comb11Ch07,1947555.546649,1947555.5419921875,1.7150357168938122
PB20.13.11_Comb11Ch08,1992187.504657,1992187.5,1.6121798866739367
PB20.13.11_Comb11Ch09,2091369.633563,2091369.62890625,1.0761494645700107
PB20.13.11_Comb11Ch10,2150268.559344,2150268.5546875,1.5714861509697953
PB20.13.11_Comb11Ch11,2217636.113055,2217636.1083984375,1.5738991910087339
PB20.13.11_Comb11Ch12,2307205.204852,2307205.2001953125,1.643036012474513
PB20.13.11_Comb11Ch13,2331466.679461,2331466.6748046875,1.6315415411279937
PB20.13.11_Comb11Ch14,2421646.122821,2421646.1181640625,1.4593637220394984
PB20.13.11_Comb11Ch15,2472457.890399,2472457.8857421875,1.638991341898122
PB20.13.11_Comb11Ch16,2563552.861102,2563552.8564453125,1.3820380213108647
PB20.13.11_Comb11Ch17,2609176.640399,2609176.6357421875,4.414425207600419
PB20.13.11_Comb11Ch18,2664718.632586,2664718.6279296875,1.5209091576112463
PB20.13.11_Comb11Ch19,2743759.15993,NaN,NaN
PB20.13.11_Comb11Ch20,2821197.514422,2821197.509765625,1.3893423844643813
PB20.13.11_Comb11Ch21,2883911.137469,2883911.1328125,1.6531270488920176
PB20.13.11_Comb11Ch22,2976379.399188,2976379.39453125,1.6385974697844812
PB20.13.11_Comb11Ch23,3038558.964618,3038558.9599609375,1.4507753402415418
PB20.13.11_Comb11Ch24,3141708.37868,3141708.3740234375,1.4435627129791289
PB20.13.11_Comb11Ch25,3185348.515399,3185348.5107421875,1.2646795769471781
PB20.13.11_Comb11Ch26,3270568.852313,3270568.84765625,1.4174002188931223
PB20.13.11_Comb11Ch27,3350830.082782,3350830.078125,1.487511671703989
PB20.13.11_Comb11Ch28,3457336.430438,3457336.42578125,1.685349099118316
PB20.13.11_Comb11Ch29,3526306.157,3526306.15234375,1.713938496090845
PB20.13.11_Comb11Ch30,3590087.895282,3590087.890625,1.405058134638539
PB20.13.11_Comb11Ch31,3686752.323993,3686752.3193359375,1.7222126117099184
PB20.13.11_Comb11Ch32,3805160.527118,3805160.5224609375,1.6543476375658792
PB20.13.11_Comb11Ch33,3880767.826922,3880767.822265625,1.744093029409251
PB20.13.11_Comb11Ch34,3982620.243914,3982620.2392578125,1.431095850307124
PB20.13.11_Comb11Ch35,4056854.252703,4056854.248046875,1.2244566187195416
PB20.13.11_Comb11Ch36,4163589.482196,4163589.4775390625,1.33080125605819
PB20.13.11_Comb11Ch37,4262542.729266,4262542.724609375,1.4700473903096383
PB20.13.11_Comb11Ch38,4370498.661883,4370498.6572265625,1.7833603757009324
PB20.13.11_Comb28Ch01,1677398.686297,1677398.681640625,1.2407753889206525
PB20.13.11_Comb28Ch02,1723403.935321,1723403.9306640625,1.3840790646066912
PB20.13.11_Comb28Ch03,1784973.149188,1784973.14453125,1.3255347260277148
PB20.13.11_Comb28Ch04,1845932.011493,1845932.0068359375,1.2765153750556584
PB20.13.11_Comb28Ch05,1888885.502703,1888885.498046875,1.5203643508038525
PB20.13.11_Comb28Ch06,1935653.69118,1935653.6865234375,1.5609216782817983
PB20.13.11_Comb28Ch07,2003021.244891,2003021.240234375,1.5069193352299033
PB20.13.11_Comb28Ch08,2131042.485125,2131042.48046875,1.1348762210160062
PB20.13.11_Comb28Ch09,2242507.939227,2242507.9345703125,1.447236910911984
PB20.13.11_Comb28Ch10,2290725.712664,2290725.7080078125,1.5454957423906908
PB20.13.11_Comb28Ch11,2369384.770282,2369384.765625,1.4390190422246127
PB20.13.11_Comb28Ch12,2413482.670672,2413482.666015625,1.3599025287833444
PB20.13.11_Comb28Ch13,2465667.729266,2465667.724609375,1.6457842351435394
PB20.13.11_Comb28Ch14,2553100.590594,2553100.5859375,1.365975263375798
PB20.13.11_Comb28Ch15,2602386.479266,2602386.474609375,1.726723082562418
PB20.13.11_Comb28Ch16,2767562.870868,2767562.8662109375,1.2326204874382696
PB20.13.11_Comb28Ch17,2963714.604266,2963714.599609375,1.584239742143003
PB20.13.11_Comb28Ch18,3060913.090594,3060913.0859375,1.3906773480013923
PB20.13.11_Comb28Ch19,3189697.270282,3189697.265625,1.4747623206233273
PB20.13.11_Comb28Ch20,3347854.618914,3347854.6142578125,1.4367582414267417
PB20.13.11_Comb28Ch21,3452148.442157,3452148.4375,1.569488328954707
PB20.13.11_Comb28Ch22,3519744.877703,3519744.873046875,1.6526690325750257
PB20.13.11_Comb28Ch23,3786697.392352,3786697.3876953125,1.526217505160578
PB20.13.11_Comb28Ch24,3861236.576922,3861236.572265625,1.5899802510103669
PB20.13.11_Comb28Ch25,3976821.904071,3976821.8994140625,1.3009229048474835
PB20.13.11_Comb28Ch26,4064254.765399,4064254.7607421875,1.302689611472559
PB20.13.11_Comb28Ch27,4241561.894305,4241561.8896484375,1.332067811749208
PB20.13.11_Comb28Ch28,4366607.670672,4366607.666015625,1.404293680963568
PB20.13.15_Comb22Ch01,1648635.868914,1648635.8642578125,1.4230266531809053
PB20.13.15_Comb22Ch02,1693878.178485,1693878.173828125,1.517840410931624
PB20.13.15_Comb22Ch03,1747817.997821,1747817.9931640625,1.462233065919706
PB20.13.15_Comb22Ch04,1804504.399188,1804504.39453125,1.4273499848474176
PB20.13.15_Comb22Ch05,1857223.515399,1857223.5107421875,1.627802550017799
PB20.13.15_Comb22Ch06,1901855.473407,1901855.46875,1.7139179992364075
PB20.13.15_Comb22Ch07,1962356.572039,1962356.5673828125,1.698856855004525
PB20.13.15_Comb22Ch08,2026138.310321,2026138.3056640625,1.6631809131985613
PB20.13.15_Comb22Ch09,2075881.962664,2075881.9580078125,1.0751851697470551
PB20.13.15_Comb22Ch10,2150192.265399,2150192.2607421875,1.6707497435722594
PB20.13.15_Comb22Ch11,2200927.739032,2200927.734375,1.6611820072795302
PB20.13.15_Comb22Ch12,2316284.184344,2316284.1796875,1.640379153786617
PB20.13.15_Comb22Ch13,2371139.531024,2371139.5263671875,1.5002790863611228
PB20.13.15_Comb22Ch14,2431411.747821,2431411.7431640625,1.6824759194444576
PB20.13.15_Comb22Ch15,2508544.926532,2508544.921875,1.4481730826090238
PB20.13.15_Comb22Ch16,2558135.990985,2558135.986328125,1.7824506514480882
PB20.13.15_Comb22Ch17,2638320.927508,2638320.9228515625,1.740492750688663
PB20.13.15_Comb22Ch18,2707443.241961,2707443.2373046875,1.1028861404684482
PB20.13.15_Comb22Ch19,2784194.950946,2784194.9462890625,1.5317882505641442
PB20.13.15_Comb22Ch20,2856216.435321,2856216.4306640625,1.7521519536752197
PB20.13.15_Comb22Ch21,2919845.585711,2919845.5810546875,1.6716435743224467
PB20.13.15_Comb22Ch22,3001327.519305,3001327.5146484375,1.5248099255362946
PB20.13.15_Comb22Ch23,3070831.303485,3070831.298828125,1.4177672903027108
PB20.13.15_Comb22Ch24,3138885.502703,3138885.498046875,1.4933164360504692
PB20.13.15_Comb22Ch25,3226928.715594,3226928.7109375,1.5147363021225093
PB20.13.15_Comb22Ch26,3298950.199969,3298950.1953125,1.4670090934213091
PB20.13.15_Comb22Ch27,3390731.81618,3390731.8115234375,1.8793274298451175
PB20.13.15_Comb22Ch28,3457946.782,3457946.77734375,1.7955117800115583
PB20.13.15_Comb22Ch29,3552780.156024,3552780.1513671875,1.4686779664930274
PB20.13.15_Comb22Ch30,3652191.166766,3652191.162109375,1.8103198425410907
PB20.13.15_Comb22Ch31,3728790.28786,3728790.283203125,1.7129284279618613
PB20.13.15_Comb22Ch32,3803405.766375,3803405.76171875,1.6728960075093706
PB20.13.15_Comb22Ch33,3904953.007586,3904953.0029296875,1.4093149585289255
PB20.13.15_Comb22Ch34,3992996.220477,3992996.2158203125,1.4310982254394702
PB20.13.15_Comb22Ch35,4103240.971453,4103240.966796875,1.3888940521465305
PB20.13.15_Comb22Ch36,4179382.328875,4179382.32421875,1.343855560495405
PB20.13.15_Comb22Ch37,4291000.370868,4291000.3662109375,1.851646666164096
PB20.13.15_Comb22Ch38,4298706.059344,4298706.0546875,1.4254938362453913
PB20.13.28_Comb05Ch01,1694564.823993,1694564.8193359375,1.627668564259472
PB20.13.28_Comb05Ch02,1748046.879657,1748046.875,1.3690583604271152
PB20.13.28_Comb05Ch03,1784591.679461,1784591.6748046875,2.2264261442703477
PB20.13.28_Comb05Ch04,1846771.244891,1846771.240234375,1.3256289204308176
PB20.13.28_Comb05Ch05,1901016.240008,1901016.2353515625,1.5236530304513325
PB20.13.28_Comb05Ch06,1958465.580828,1958465.576171875,1.6906104071981616
PB20.13.28_Comb05Ch07,2012786.869891,2012786.865234375,1.6296532408408728
PB20.13.28_Comb05Ch08,2073669.43825,2073669.43359375,1.5768025365069225
PB20.13.28_Comb05Ch09,2120437.626727,2120437.6220703125,2.9628158968019718
PB20.13.28_Comb05Ch10,2189559.94118,2189559.9365234375,1.0386652876046047
PB20.13.28_Comb05Ch11,2234573.368914,2234573.3642578125,1.7534792772718892
PB20.13.28_Comb05Ch12,2304229.740985,NaN,NaN
PB20.13.28_Comb05Ch13,2381668.095477,2381668.0908203125,2.234826689223424
PB20.13.28_Comb05Ch14,2439346.318133,2439346.3134765625,1.599388080984505
PB20.13.28_Comb05Ch15,2500686.650164,2500686.6455078125,1.5155323031029138
PB20.13.28_Comb05Ch16,2557678.227313,2557678.22265625,1.7178952305961572
PB20.13.28_Comb05Ch17,2650299.076922,2650299.072265625,1.3446148114413587
PB20.13.28_Comb05Ch18,2697677.616961,2697677.6123046875,1.6510809335648735
PB20.13.28_Comb05Ch19,2757339.482196,2757339.4775390625,2.4659412825956895
PB20.13.28_Comb05Ch20,2859268.193133,2859268.1884765625,1.0624588972110902
PB20.13.28_Comb05Ch21,2918624.882586,2918624.8779296875,1.7400032298304715
PB20.13.28_Comb05Ch22,2985229.496844,2985229.4921875,2.4286434106521204
PB20.13.28_Comb05Ch23,3073120.121844,3073120.1171875,1.671100395438347
PB20.13.28_Comb05Ch24,3147811.894305,3147811.8896484375,1.3857229452582513
PB20.13.28_Comb05Ch25,3244476.323016,3244476.318359375,1.472113189851726
PB20.13.28_Comb05Ch26,3291931.157,3291931.15234375,1.3339024959359853
PB20.13.28_Comb05Ch27,3375778.202899,3375778.1982421875,1.4299980190552863
PB20.13.28_Comb05Ch28,3462829.5945,3462829.58984375,1.3398825398112257
PB20.13.28_Comb05Ch29,3577575.68825,3577575.68359375,2.2473703652293606
PB20.13.28_Comb05Ch30,3642959.599383,3642959.5947265625,1.6817791821793502
PB20.13.28_Comb05Ch31,3715209.965594,3715209.9609375,1.3697967719799746
PB20.13.28_Comb05Ch32,3814086.918719,3814086.9140625,2.8788479074047957
PB20.13.28_Comb05Ch33,3921966.557391,3921966.552734375,1.7068786217069243
PB20.13.28_Comb05Ch34,3998870.854266,3998870.849609375,1.5852275072666224
PB20.13.28_Comb05Ch35,4118499.760516,4118499.755859375,1.4489252407455244
PB20.13.28_Comb05Ch36,4185333.25661,4185333.251953125,1.2598968866429359
PB20.13.28_Comb05Ch37,4296340.947039,4296340.9423828125,1.4261465800769126
PB20.13.28_Comb05Ch38,4392547.612078,4392547.607421875,1.198276270410479
PB20.13.28_Comb05Ch39,4507675.175555,4507675.1708984375,1.686445400777886
PB20.13.12_Comb12Ch01,1642532.353289,1642532.3486328125,1.556577748327082
PB20.13.12_Comb12Ch02,1687622.074969,1687622.0703125,1.522506323995303
PB20.13.12_Comb12Ch03,1743316.655047,1743316.650390625,1.497967489473848
PB20.13.12_Comb12Ch04,1791458.134539,1791458.1298828125,1.6429333891684472
PB20.13.12_Comb12Ch05,1832427.983172,1832427.978515625,1.6008439083891208
PB20.13.12_Comb12Ch06,1894989.018328,1894989.013671875,1.9632123249242333
PB20.13.12_Comb12Ch07,1950759.892352,1950759.8876953125,1.772764328380457
PB20.13.12_Comb12Ch08,2006073.002703,2006072.998046875,1.708878664612736
PB20.13.12_Comb12Ch09,2059860.234149,2059860.2294921875,1.8167749166636677
PB20.13.12_Comb12Ch10,2110824.589618,2110824.5849609375,1.2495550489640337
PB20.13.12_Comb12Ch11,2174224.858172,2174224.853515625,1.9346247977757962
PB20.13.12_Comb12Ch12,2236404.423602,2236404.4189453125,1.9011045577072616
PB20.13.12_Comb12Ch13,2306671.147235,2306671.142578125,1.7809675885498537
PB20.13.12_Comb12Ch14,2357940.678485,2357940.673828125,2.0154744535965254
PB20.13.12_Comb12Ch15,2433395.390399,2433395.3857421875,1.7098336693308964
PB20.13.12_Comb12Ch16,2496414.189227,2496414.1845703125,2.0634523516529195
PB20.13.12_Comb12Ch17,2557373.051532,2557373.046875,1.7465661749761803
PB20.13.12_Comb12Ch18,2637100.224383,2637100.2197265625,1.904021099382885
PB20.13.12_Comb12Ch19,2698898.320086,2698898.3154296875,1.8448598933009226
PB20.13.12_Comb12Ch20,2765808.110125,2765808.10546875,1.3200868287357805
PB20.13.12_Comb12Ch21,2833099.369891,2833099.365234375,1.7087200981312958
PB20.13.12_Comb12Ch22,2908935.551532,2908935.546875,1.9642172547104124
PB20.13.12_Comb12Ch23,2985534.672625,2985534.66796875,2.209050960839136
PB20.13.12_Comb12Ch24,3044815.068133,3044815.0634765625,1.8048148044893555
PB20.13.12_Comb12Ch25,3144836.430438,3144836.42578125,1.745756035831426
PB20.13.12_Comb12Ch26,3230361.943133,3230361.9384765625,2.051917181464613
PB20.13.12_Comb12Ch27,3292388.920672,3292388.916015625,1.6833010408181923
PB20.13.12_Comb12Ch28,3389511.113055,3389511.1083984375,1.7333102608959734
PB20.13.12_Comb12Ch29,3461761.479266,3461761.474609375,2.0211777792637564
PB20.13.12_Comb12Ch30,3636093.144305,3636093.1396484375,1.5952223514983142
PB20.13.12_Comb12Ch31,3719863.896258,3719863.8916015625,2.131703757547131
PB20.13.12_Comb12Ch32,3809204.106219,3809204.1015625,2.161917971380466
PB20.13.12_Comb12Ch33,3907470.707782,3907470.703125,2.0500807904508775
PB20.13.12_Comb12Ch34,3982620.243914,3982620.2392578125,1.8226683871633096
PB20.13.12_Comb12Ch35,4094390.873797,4094390.869140625,1.7547180676113505
PB20.13.12_Comb12Ch36,4182510.380633,4182510.3759765625,1.69819362060119
PB20.13.12_Comb12Ch37,4276275.639422,4276275.634765625,1.6094411668905453
PB20.13.15_Comb24Ch01,1642913.823016,1642913.818359375,1.5585900494780105
PB20.13.15_Comb24Ch02,1723098.759539,1723098.7548828125,1.5935583123513863
PB20.13.15_Comb24Ch03,1846923.832782,1846923.828125,1.5355264422748904
PB20.13.15_Comb24Ch04,1887817.387469,1887817.3828125,1.8483142480816652
PB20.13.15_Comb24Ch05,2007141.117938,2007141.11328125,1.786806499724191
PB20.13.15_Comb24Ch06,2044296.269305,2044296.2646484375,1.8200330506513809
PB20.13.15_Comb24Ch07,2122192.387469,2122192.3828125,1.061926050626322
PB20.13.15_Comb24Ch08,2166519.169696,2166519.1650390625,1.815816958984444
PB20.13.15_Comb24Ch09,2233963.017352,2233963.0126953125,1.8078839751956615
PB20.13.15_Comb24Ch10,2426147.465594,2426147.4609375,1.5033333063359096
PB20.13.15_Comb24Ch11,2464523.320086,2464523.3154296875,1.8898915974233808
PB20.13.15_Comb24Ch12,2603302.00661,2603302.001953125,1.8116064819655775
PB20.13.15_Comb24Ch13,2660446.171649,2660446.1669921875,1.8298173909806563
PB20.13.15_Comb24Ch14,2768707.280047,2768707.275390625,1.0791531604292925
PB20.13.15_Comb24Ch15,2818222.050555,2818222.0458984375,1.5679145818227151
PB20.13.15_Comb24Ch16,2883758.549578,2883758.544921875,1.9223951097434262
PB20.13.15_Comb24Ch17,2967300.419696,2967300.4150390625,1.8601268029408489
PB20.13.15_Comb24Ch18,3151702.885516,3151702.880859375,1.5186125870376324
PB20.13.15_Comb24Ch19,3178405.766375,3178405.76171875,1.5968731344288438
PB20.13.15_Comb24Ch20,3263778.69118,3263778.6865234375,1.579866557293373
PB20.13.15_Comb24Ch21,3540649.418719,3540649.4140625,1.8159120551481638
PB20.13.15_Comb24Ch22,3587112.431414,3587112.4267578125,1.5148131820341701
PB20.13.15_Comb24Ch23,3686752.323993,3686752.3193359375,1.9071027240263205
PB20.13.15_Comb24Ch24,3794250.492938,3794250.48828125,1.8035223892570291
PB20.13.15_Comb24Ch25,4003829.960711,4003829.9560546875,1.4711649071578088
PB20.13.15_Comb24Ch26,4063262.94411,4063262.939453125,1.487138106118508
PB20.13.15_Comb24Ch27,4154891.97243,4154891.9677734375,1.410486024185418
PB20.13.15_Comb24Ch28,4395675.663836,4395675.6591796875,1.8257371166366119
PB20.13.31_Comb08Ch01,1646041.874774,1646041.8701171875,1.8273759228208621
PB20.13.31_Comb08Ch02,1703186.039813,1703186.03515625,1.4574077995547898
PB20.13.31_Comb08Ch03,1748504.643328,1748504.638671875,1.5779279623048745
PB20.13.31_Comb08Ch04,1797866.825946,1797866.8212890625,1.6797045530586232
PB20.13.31_Comb08Ch05,1837005.619891,1837005.615234375,1.7332274753665886
PB20.13.31_Comb08Ch06,1903839.115985,1903839.111328125,1.8590781972655586
PB20.13.31_Comb08Ch07,1970443.730243,1970443.7255859375,1.7926631228549412
PB20.13.31_Comb08Ch08,2012405.400164,2012405.3955078125,1.8969324789916302
PB20.13.31_Comb08Ch09,2063674.931414,2063674.9267578125,1.7840187325009391
PB20.13.31_Comb08Ch10,2109222.416766,2109222.412109375,1.6766545430848725
PB20.13.31_Comb08Ch11,2173614.50661,2173614.501953125,1.9673650267713017
PB20.13.31_Comb08Ch12,2239456.181414,2239456.1767578125,2.0693072565174706
PB20.13.31_Comb08Ch13,2328643.803485,2328643.798828125,1.7976556477893213
PB20.13.31_Comb08Ch14,2355346.684344,2355346.6796875,2.0284677105250273
PB20.13.31_Comb08Ch15,2450485.234149,2450485.2294921875,1.760680776413955
PB20.13.31_Comb08Ch16,2506637.577899,2506637.5732421875,1.958557382399199
PB20.13.31_Comb08Ch17,2576446.53786,2576446.533203125,1.8225834664819
PB20.13.31_Comb08Ch18,2645568.852313,2645568.84765625,1.986491968696939
PB20.13.31_Comb08Ch19,2702255.25368,2702255.2490234375,1.7722711565201819
PB20.13.31_Comb08Ch20,2769927.983172,2769927.978515625,1.9817447335809593
PB20.13.31_Comb08Ch21,2843704.228289,2843704.2236328125,1.8606262553100739
PB20.13.31_Comb08Ch22,2915420.536883,2915420.5322265625,2.0213662100807275
PB20.13.31_Comb08Ch23,3057479.863055,3057479.8583984375,1.9645527017827862
PB20.13.31_Comb08Ch24,3173446.65993,3173446.6552734375,1.740405526167418
PB20.13.31_Comb08Ch25,3232498.173602,3232498.1689453125,1.8802653146892363
PB20.13.31_Comb08Ch26,3305358.891375,3305358.88671875,1.7599881134720998
PB20.13.31_Comb08Ch27,3402786.259539,3402786.2548828125,1.5483350817516721
PB20.13.31_Comb08Ch28,3482284.550555,3482284.5458984375,2.2076138065663966
PB20.13.31_Comb08Ch29,3566970.829852,3566970.8251953125,2.197938438267203
PB20.13.31_Comb08Ch30,3648681.645282,3648681.640625,1.7523011773748507
PB20.13.31_Comb08Ch31,3730468.754657,3730468.75,2.0712922275460555
PB20.13.31_Comb08Ch32,3836593.632586,3836593.6279296875,1.9039208879414684
PB20.13.31_Comb08Ch33,3934783.940203,3934783.935546875,1.9541029976755935
PB20.13.31_Comb08Ch34,4010849.00368,4010848.9990234375,2.0315761227470226
PB20.13.31_Comb08Ch35,4100494.389422,4100494.384765625,2.4602339739521923
PB20.13.31_Comb08Ch36,4200057.988055,4200057.9833984375,1.8328534388653215
PB20.13.31_Comb08Ch37,4313201.908953,4313201.904296875,1.6373972889334052
PB20.13.31_Comb08Ch38,4415740.971453,4415740.966796875,2.5092404828257933
PB20.13.15_Comb30Ch01,1667404.179461,1667404.1748046875,1.787374858179254
PB20.13.15_Comb30Ch02,1711654.667743,1711654.6630859375,1.6997982880685187
PB20.13.15_Comb30Ch03,1757965.092547,1757965.087890625,1.820241412998928
PB20.13.15_Comb30Ch04,1807479.863055,1807479.8583984375,1.6598183683531498
PB20.13.15_Comb30Ch05,1862411.50368,1862411.4990234375,1.8206469662555207
PB20.13.15_Comb30Ch06,1925354.008563,1925354.00390625,1.935864113644353
